"Plot_ID","Trial","Loc","Year","%Can.Cover_153","NDVI_153","GNDVI_153","SR_153","NDRE1_153","NDRE2_153","TCARI_153","SAVI_153","NWI1_153","NWI2_153","MTVI_153","ChlRE_153","BLU_153","GRN_153","RED_153","RE1_153","RE2_153","NIR_153","900_153","975_153"
"1","Hard_DH_SP","Spillman",2021,74.1515837104072,0.229722274670198,0.201814421196832,1.60020711833843,0.178996341354194,0.0676116448348269,13.5523220058091,0.254430671247881,-0.0108582888710641,0.08147011395565,0.0117312351783048,0.436752387516835,24.0891940080296,35.536180968906,33.5248072950029,37.2782441765365,46.7565329872459,53.5653681078882,64.4300804398063,63.0201977424144
"10","Hard_DH_SP","Spillman",2021,60.7820586543991,0.235225196565184,0.209937935503175,1.62176767133988,0.192749716775999,0.0712130198338823,10.8839574392507,0.213524955296863,-0.0197674319240958,0.0743211503613286,0.00691962346880431,0.478357738569713,19.1844660905956,28.026251207574,26.5893536855501,29.0356730990325,37.1975654021984,42.9185942600684,51.8240676899152,49.7828559295872
"100","Hard_DH_SP","Spillman",2021,79.0368271954674,0.306454832644532,0.270052626069968,1.89279817157474,0.210846573686466,0.0825826706344052,22.9212457514829,0.361745558622166,-0.0312191065430451,0.0678590548673002,0.0300171178284887,0.535060462557537,22.6081029544998,34.0448505033969,31.4533399512137,38.6683929635951,50.2912724608485,59.3810913270672,72.4180722043877,67.937205959647
"101","Hard_DH_SP","Spillman",2021,81.4081408140814,0.296360375264056,0.260678111044732,1.85315653380475,0.208239760468763,0.0812230967416354,22.1637008604909,0.360382101770921,-0.0255991039265012,0.0706937347046668,0.0274895876282922,0.526710996941106,24.9298133763712,36.8251704766013,34.09342723017,41.2209752098922,53.4673181232637,62.9617972679434,76.3769121666665,72.452440132304
"102","Hard_DH_SP","Spillman",2021,82.5960419091967,0.314860963735216,0.278105633676137,1.93803106321714,0.221434413949006,0.085921962012962,21.7401912699646,0.388372344428721,-0.0295353221847538,0.075092786379999,0.0291799162002836,0.570211521507381,23.4998219309373,34.6152742426336,31.9641340028021,39.1225022143553,51.6654566475597,61.4375516280056,75.7493936288304,71.2606529200281
"103","Hard_DH_SP","Spillman",2021,84.0308370044053,0.322251885216386,0.28247733874195,1.96314293991107,0.213575673908158,0.0831368740484042,26.8192549565506,0.404501728082673,-0.0263824563252043,0.0711560732032252,0.0366561197604968,0.543938336981543,25.0856982191648,37.2409008156348,34.1339099921136,43.2129445560266,56.4617239265198,66.7529226782787,81.163048715178,76.8547821264601
"104","Hard_DH_SP","Spillman",2021,86.7955801104972,0.349129819561957,0.309886954989453,2.0877819961177,0.227423676633633,0.0875360453252922,28.0648193518259,0.452590438276152,-0.0377184092404067,0.0679902141878368,0.0440102754993982,0.590328665618535,24.5264813669367,35.6753615926935,32.6834190502998,42.6818214707722,56.9092239740521,67.894274261747,83.9241213153269,77.6626516433153
"105","Hard_DH_SP","Spillman",2021,82.5595238095238,0.293258233446611,0.257441829870067,1.84415886013896,0.216831476122753,0.0826369618560594,17.8345909652573,0.361519787133949,-0.02842671608846,0.0799634058093222,0.0211634978713423,0.554751445901267,23.6621901422785,34.445072900792,31.8841796410072,37.591897368688,49.5137965353583,58.480626156482,72.7000727959662,68.5578826896434
"106","Hard_DH_SP","Spillman",2021,75.3283837806967,0.260174567633758,0.228580711241401,1.71144534731183,0.211591529284108,0.0794100783046715,12.1122883119622,0.292650820192933,-0.0245470360056053,0.0818500044232621,0.00813140921600853,0.537564780634344,22.7358305524384,32.8443005146576,30.7196844315462,34.0603459476716,44.6469815214075,52.3800279219122,64.8321257676937,61.6511928302163
"107","Hard_DH_SP","Spillman",2021,85.3702588801927,0.313499727112014,0.275375281131395,1.92281863834262,0.212110823796056,0.081731766807607,25.3517277439362,0.399796723445745,-0.0318116664358801,0.0673015679822246,0.0344837575404506,0.53905680105397,25.9155342364002,38.3513314248323,35.2840902205143,43.9334069863749,57.3883909609752,67.6481461381868,82.5053108338855,77.3091136083547
"108","Hard_DH_SP","Spillman",2021,80.4849884526559,0.305492470812986,0.265252798637743,1.88951896913545,0.206096858419504,0.0804635313471259,25.6549808381934,0.367314542086125,-0.030976757525778,0.0617893201754154,0.0307379898733504,0.519902592893122,25.4032642786395,37.2418031522207,34.1223912502741,42.3035345916963,54.7139508216726,64.3387232805773,77.4662402683298,72.7069981058666
"109","Hard_DH_SP","Spillman",2021,76.9809138230191,0.313204241672143,0.274638153694364,1.92582291740941,0.210528354064712,0.0828575290811826,25.8448556778177,0.360177276850754,-0.0330391158797169,0.0625898541035273,0.0313215350512865,0.534182734704897,23.4340541701162,34.7096089687731,31.9009116381122,39.8838596212074,51.8265820539988,61.2557939550896,74.1841500859256,69.2815114263998
"11","Hard_DH_SP","Spillman",2021,67.3963133640553,0.252621124306595,0.224973028566029,1.6836697108916,0.193665342637505,0.0718797092720325,15.2224286520633,0.254304808929199,-0.0224630940030719,0.0709547010682085,0.0140662439829165,0.481254711316951,21.2639872786304,31.3957578616407,29.6188601851893,33.5570767582407,43.0218351653992,49.7135713412452,59.9359097702618,57.2419845637205
"110","Hard_DH_SP","Spillman",2021,77.636664826063,0.261385016925294,0.228693765042263,1.71554174166897,0.203499854838881,0.079527964402128,14.9691665884578,0.303094379548934,-0.0288112978288547,0.0691742385091529,0.0128270007909277,0.5118405299444,24.776254246374,35.7960272460144,33.4079335296952,37.7581845720413,48.6587545022219,57.102598874269,69.4697950715791,65.5075800009455
"111","Hard_DH_SP","Spillman",2021,79.8793859649123,0.304716064026358,0.264330243024711,1.88812973469622,0.208110918758727,0.0828954022752276,23.8721623953839,0.363557834636803,-0.0314914073044405,0.063782921425554,0.0288920482993733,0.526429541210725,24.001912554815,35.5202826004561,32.5497709680261,40.0750147824844,51.7810472219853,61.1846018091237,74.0259194719992,69.4090250379399
"112","Hard_DH_SP","Spillman",2021,74.5454545454545,0.251004507180419,0.220527510333882,1.67696867417961,0.198941594739448,0.0783737453228059,13.8837822814041,0.279487509767117,-0.0247724047376384,0.0692749986285994,0.0106158350459018,0.497520868770521,24.1338571681481,35.179485633846,32.9925206362273,36.8363232783962,47.1320527538561,55.1874147210785,66.6126198464099,63.3243056885635
"113","Hard_DH_SP","Spillman",2021,83.7946943483276,0.326537786124802,0.284820518167308,1.97839019434724,0.222179634475785,0.089300909513201,25.6108065435229,0.408706635929974,-0.0393038245477165,0.061367117708488,0.0330235352608483,0.572053618343031,25.2963659196968,36.5028465249294,33.2993124802897,41.8266340443264,54.9721175672718,65.8115302071027,80.5059786611148,74.2878832313646
"114","Hard_DH_SP","Spillman",2021,82.7182190978325,0.32833864854485,0.286075914162016,2.00127847327626,0.21955337317674,0.0879847705017018,27.0810166107387,0.405721801784114,-0.0434706672960205,0.0537010937362146,0.0340369979664037,0.564092067561155,25.5188405707502,36.7017474410668,33.4301655894483,42.4589432664664,55.669010189866,66.5023756650732,80.8109485748256,73.8690976488618
"115","Hard_DH_SP","Spillman",2021,81.8612922347362,0.258915841262283,0.223974990171765,1.70698124949102,0.19652361521172,0.0761013993457975,16.4907977891745,0.316590654720311,-0.0248781112145462,0.0702890647671484,0.0148591308265383,0.490128802759738,26.7168670696766,38.6486387694044,35.9013518434412,40.9656578929066,52.3879683044428,61.0649650211563,73.8675355538173,70.2057603840761
"116","Hard_DH_SP","Spillman",2021,80.3452115812918,0.291414844710337,0.256808441046867,1.82984300469921,0.207385398195964,0.0810508673431069,20.5484486858159,0.349690139041932,-0.0289020341459331,0.0703533519493955,0.0257641563103319,0.523866985761237,23.9550822425047,35.2646921749912,32.7252282669805,39.2077150503412,50.7802346585779,59.7750463187003,72.9174188132243,68.7374414821744
"117","Hard_DH_SP","Spillman",2021,83.716594157862,0.270326434408111,0.235846460328509,1.74913586178898,0.213611794801167,0.0824318305351405,14.1716551011585,0.337952334526619,-0.0310532625278837,0.073334327694267,0.0119145105722445,0.544025700336157,25.5321551363965,36.7294285709224,34.128710292237,38.5237510880979,50.417691667451,59.5118036122239,73.3636443713499,68.8550639437696
"118","Hard_DH_SP","Spillman",2021,84.1631673665267,0.295062923139302,0.25890508564304,1.84636367929069,0.209733997215213,0.0803790753746969,21.1133796400463,0.370914707259484,-0.0300680665902979,0.071812213994218,0.0267048257040257,0.531597522587273,25.7930575106204,37.4509302493452,34.6403505775054,41.6010605602559,54.2191303929579,63.7318065961532,78.1581917936283,73.5053906769251
"119","Hard_DH_SP","Spillman",2021,77.7904979965655,0.25288962536205,0.220152361243105,1.68240631026422,0.205727429014685,0.0773274134186621,11.9478865570134,0.293754803288174,-0.018699012338739,0.0864346816486824,0.00731010249208919,0.518791257002647,23.9176734456942,34.3885467418948,32.0968242186705,35.4495828261849,46.0922533794385,53.8393681986341,66.4580650233143,63.9808141166458
"12","Hard_DH_SP","Spillman",2021,0.523255813953488,0.187335812562178,0.162088387765896,1.46116653658843,0.163317125375046,0.0558737469413041,7.52484729394727,0.00146429330313157,0.0126499284287135,0.0902088530697214,-4.84703388856061e-06,0.390528225912063,0.185519595783286,0.270083842523975,0.25644099640179,0.269436904653357,0.33506857930077,0.374776772154521,0.438024851155522,0.448964894216295
"120","Hard_DH_SP","Spillman",2021,74.1955445544555,0.257250780559968,0.227340204060915,1.70170257518953,0.206407827746814,0.0778283623894577,12.5919792306039,0.285021038347129,-0.0176719833895749,0.0862625896222781,0.00995567156199838,0.520931300107192,22.346341113458,32.6516771940258,30.6548281686811,34.13321046466,44.4083618962453,51.9392241903579,63.961615313146,61.6666617789103
"121","Hard_DH_SP","Spillman",2021,70.5953096812989,0.249596558481314,0.217691604562583,1.67368439775438,0.203849911668053,0.0756842183655667,11.4539325114952,0.263099838786939,-0.0170690575292995,0.0864886284649494,0.00618630908081768,0.512993615802482,21.461785570092,30.9681947887507,28.9629095395751,31.8912864836578,41.4412321512621,48.253943192519,59.3828509093027,57.3237728839152
"122","Hard_DH_SP","Spillman",2021,0.403836446239273,0.188148625689408,0.168074261514345,1.46401471976013,0.188333812126964,0.0717759279663135,1.15566668916722,0.00113511545902723,0.000814582514706161,0.0797609100823741,-5.93258875415992e-05,0.464275610525593,0.148276888063409,0.21119739061747,0.20265849788591,0.202488125797185,0.256789776078219,0.296555805291425,0.347477813134644,0.347772902160718
"123","Hard_DH_SP","Spillman",2021,75.4034501947691,0.257149842400622,0.226078336912939,1.6992175291199,0.204376630973528,0.0768341198931907,13.0263422554756,0.289536731243302,-0.0152714598987963,0.0879689267516991,0.0107010612995989,0.514465370153066,22.5444978254395,32.9582752801124,30.8693482078937,34.5274724444721,44.8186980154989,52.319605540928,64.3301676722385,62.3209456448287
"124","Hard_DH_SP","Spillman",2021,76.2285714285714,0.292601915459172,0.258696254033511,1.8391369266648,0.211607501052716,0.0817075291742431,20.0339432915191,0.333147441638249,-0.0314690194347416,0.069354434286377,0.0230068011346503,0.537932394184236,23.4155172899065,33.9852600648783,31.597405580793,37.5875086261568,49.0373199610799,57.80069228205,70.7213091060851,66.3160873709839
"125","Hard_DH_SP","Spillman",2021,78.2462057335582,0.328400461410494,0.288122176168868,2.00082256663452,0.222699512549556,0.0883183457076227,26.4158323939542,0.38386826120346,-0.0432460215694572,0.0578247342656116,0.0315822763136341,0.574642986277678,24.0860910948773,34.8006523382021,31.8439169083129,40.1782981742961,52.9848111598264,63.3345133627307,77.5616245054947,70.9309688132836
"126","Hard_DH_SP","Spillman",2021,79.8105387803434,0.296548423419741,0.259816173562878,1.8555137590067,0.220422909017271,0.0863611461778802,18.9552400916006,0.353500219113903,-0.0402237257788063,0.0626069946875315,0.0198495444659784,0.566794689628856,24.7534223718347,35.3821665977906,32.691432340507,38.5143347113704,50.741541246078,60.4012193623032,74.2045601754523,68.3250356071823
"127","Hard_DH_SP","Spillman",2021,79.5046439628483,0.310099389142355,0.269405523047211,1.91380077138749,0.21921012691664,0.0873152590465974,22.3085485018347,0.368233272535839,-0.0375027317194512,0.0631999528985232,0.0250578975233567,0.562557253016184,24.0709300882662,34.6777846960385,31.7320015584899,38.6770235466791,50.7384821582641,60.5252499756735,74.0283707682854,68.5293981499158
"128","Hard_DH_SP","Spillman",2021,92.040932347925,0.388060118079842,0.340482093223266,2.29271217219831,0.229847902325385,0.0941653900573053,39.2052324486828,0.533683948113731,-0.049946305430402,0.0490343186381884,0.0609419734435365,0.598912362252989,27.56847175461,40.1020164557736,35.9348174830563,51.2338576690837,67.798970867189,82.0299102704842,100.023765833062,90.2213690210247
"129","Hard_DH_SP","Spillman",2021,67.8489702517162,0.221574599616105,0.19517155647785,1.57220112780591,0.191256150018809,0.0742019482427884,8.68105141091731,0.224551659182801,-0.0181840173504561,0.0738426970921459,0.00168285093324028,0.473343391101219,22.6583130842333,32.9114549340832,31.1549966071721,33.1893634677627,42.1386797487138,48.9141261782775,58.7983658967965,56.6707776710527
"13","Hard_DH_SP","Spillman",2021,40.317100792752,0.222869605605456,0.199355639560885,1.57684210261956,0.200738450193266,0.0758511672138412,5.81063959634016,0.134142341034984,-0.0181377099110872,0.0878599173951093,-0.000510566165690629,0.502914723098056,11.8843330289937,17.2812253488482,16.4554908220614,17.2327447946315,22.2416568076688,25.9014639761238,32.0298262926368,30.8687157501695
"130","Hard_DH_SP","Spillman",2021,76.6978922716628,0.285858596005389,0.252704096220686,1.80968635881086,0.213174682945092,0.0835115993848122,17.6026441963483,0.327428659179091,-0.0343807299199386,0.0695271377191782,0.0194823550245898,0.542684065636808,22.8920590466331,33.3592199495209,31.0675003358201,36.2862169980561,47.3387715237931,56.0075125972008,68.9581555844415,64.2952133573663
"131","Hard_DH_SP","Spillman",2021,83.756038647343,0.292242769580738,0.255526232575357,1.83416563995755,0.203497045221939,0.0798275691442282,23.0180546541368,0.365659634888874,-0.0290254740436896,0.0656303266955217,0.0284112021501301,0.511701890649377,26.9509318145233,39.086444715547,36.1130550022912,43.6919045026361,56.2752517513809,66.0918965740972,79.8796519101527,75.2744118283219
"132","Hard_DH_SP","Spillman",2021,75.7142857142857,0.266173403445852,0.233988173776103,1.73374199767253,0.201606020148996,0.0771544341298216,16.1195704681149,0.30098150213381,-0.022561430079732,0.0768274286842815,0.0161132363613463,0.505795582936726,23.2984644491871,34.0762331993954,31.8332559326489,36.4882959804754,47.0599802419196,54.9662237681446,67.057887290725,64.0314978173272
"133","Hard_DH_SP","Spillman",2021,66.9177288528389,0.260495465474943,0.23214318235753,1.71553675653941,0.201372917781967,0.0771959702694869,14.8819409037342,0.260350204157901,-0.0166985488425303,0.0835930652480485,0.0133836233686306,0.505218932036669,20.6664096681384,30.3202132297374,28.5576232276998,32.3807524629519,41.7447189861197,48.7718765763063,59.6168423335831,57.5805490691058
"134","Hard_DH_SP","Spillman",2021,81.4078452444922,0.324220982745333,0.282487111538695,1.97749088232413,0.205828810562119,0.0796209002293548,29.8447026208899,0.394308012279674,-0.0305466141386704,0.0631542566175955,0.0396150339048352,0.519492861686369,24.7783853873104,36.8727940620547,33.6422453872893,43.5541508008931,56.4056495983138,66.2360152329758,79.8854512063815,74.9766536269873
"135","Hard_DH_SP","Spillman",2021,84.1040462427746,0.341137464073337,0.297493721342789,2.0490899054032,0.211929145070241,0.0828963255634264,32.1873503193127,0.428622423175337,-0.0342816905464993,0.0606560462548808,0.0451913060267443,0.538638415389605,25.0965753241821,37.3109568109083,33.8527336709389,44.9834138362702,58.6101497444351,69.2833076690029,83.7672973061497,78.0483600908177
"136","Hard_DH_SP","Spillman",2021,82.1618428824572,0.328140260485372,0.286324074521279,1.9974901896582,0.211914744250485,0.0810936755212444,28.5000217299155,0.402730004951008,-0.0313892222743402,0.0656919533423905,0.0383453909546356,0.538818520382936,24.3564268849574,36.0550417709836,32.8724287237803,42.4197686524311,55.4804587266987,65.3474241460038,79.3690400003999,74.3543514670537
"137","Hard_DH_SP","Spillman",2021,86.424032351242,0.333245745792642,0.290804459729316,2.01793238766104,0.211272986572996,0.0812857966472409,30.4182979246506,0.430247607231591,-0.033387722750904,0.0616632696506614,0.0431763019301607,0.536866768517709,25.9247825269642,38.4203601197939,34.9705383943872,45.7405452689855,59.7199960389272,70.3810129150026,85.0999852820516,79.4138407644151
"138","Hard_DH_SP","Spillman",2021,86.2457722660654,0.376648954257585,0.329862874535426,2.23133492168845,0.220758027628051,0.0872364514171983,39.1329892502543,0.48538168965275,-0.0416909523370561,0.0528394017806277,0.0571397929953884,0.568170770268186,25.8444697251375,38.252155559805,34.3749735370549,48.6769376353266,64.0658958803392,76.4363688897831,92.3431249761086,84.6920147611307
"139","Hard_DH_SP","Spillman",2021,80.4651162790698,0.359573089447437,0.312361710650587,2.14985878940034,0.219149879422521,0.0867742861611578,35.1554456586633,0.432274798489611,-0.0379804762585793,0.0563311933263842,0.0458873776370165,0.562502149612278,24.1460786906909,35.6054334329215,31.9997115807454,43.7964657553998,57.5070691267196,68.5579291136076,82.7771264901283,76.4580995302162
"14","Hard_DH_SP","Spillman",2021,77.0663562281723,0.256619551070725,0.229572267374941,1.69651484393779,0.196815201055275,0.0754345111025712,15.1441946780056,0.295382781770523,-0.0154336782240479,0.0821670744640664,0.0168244551619716,0.490940603907845,24.3602934985274,35.3757002276262,33.4228245734262,37.9106772636922,48.5785378500644,56.5513984937485,68.7525265451385,66.5837451560715
"140","Hard_DH_SP","Spillman",2021,79.6930342384888,0.346715235920323,0.301076293511812,2.07752805979945,0.215677364474327,0.085473401954364,32.8627609636443,0.412799005231591,-0.0360816000246968,0.05641697913946,0.0424152157946505,0.550707878889757,24.0315622340568,35.5937664545944,32.1451621279776,42.9011711236076,56.0474775516483,66.591627545275,80.1159547417841,74.3825445365582
